retard begin1717380732530090, 0.00
1717381033152160, 3712, 6.32
1717381033154812, 2652, 6.32
1717381033157059, 2247, 6.32
1717381033159816, 2757, 6.32
1717381033162471, 2655, 6.32
1717381033165126, 2655, 6.32
1717381033167372, 2246, 6.32
1717381033170008, 2636, 6.32
1717381033172663, 2655, 6.32
1717381033175318, 2655, 6.32
1717381033177579, 2261, 6.32
1717381033180231, 2652, 6.32
1717381033182886, 2655, 6.32
1717381033185541, 2655, 6.32
1717381033187790, 2249, 6.32
1717381033190423, 2633, 6.32
1717381033193079, 2656, 6.32
1717381033195751, 2672, 6.32
1717381033197998, 2247, 6.32
1717381033201708, 3710, 12.53
1717381033204340, 2632, 12.53
1717381033206599, 2259, 12.53
1717381033208884, 2285, 12.53
1717381033211540, 2656, 12.53
1717381033214195, 2655, 12.53
1717381033216455, 2260, 12.53
1717381033218701, 2246, 12.53
1717381033221336, 2635, 12.53
1717381033223991, 2655, 12.53
1717381033226246, 2255, 12.53
1717381033228492, 2246, 12.53
1717381033231133, 2641, 12.53
1717381033233787, 2654, 12.53
1717381033236062, 2275, 12.53
1717381033238308, 2246, 12.53
1717381033240700, 2392, 12.53
1717381033243339, 2639, 12.53
1717381033246023, 2684, 12.53
1717381033248272, 2249, 12.53
1717381033251955, 3683, 21.16
1717381033254619, 2664, 21.16
1717381033256882, 2263, 21.16
1717381033259666, 2784, 21.16
1717381033262320, 2654, 21.16
1717381033264975, 2655, 21.16
1717381033267223, 2248, 21.16
1717381033269858, 2635, 21.16
1717381033272109, 2251, 21.16
1717381033274740, 2631, 21.16
1717381033276986, 2246, 21.16
1717381033279653, 2667, 21.16
1717381033282276, 2623, 21.16
1717381033284932, 2656, 21.16
1717381033287178, 2246, 21.16
1717381033289815, 2637, 21.16
1717381033292470, 2655, 21.16
1717381033295125, 2655, 21.16
1717381033297372, 2247, 21.16
1717381033301407, 4035, 24.30
1717381033303665, 2258, 24.30
1717381033305977, 2312, 24.30
1717381033308226, 2249, 24.30
1717381033310871, 2645, 24.30
1717381033313526, 2655, 24.30
1717381033315959, 2433, 24.30
1717381033318207, 2248, 24.30
1717381033320850, 2643, 24.30
1717381033323505, 2655, 24.30
1717381033325938, 2433, 24.30
1717381033328185, 2247, 24.30
1717381033330828, 2643, 24.30
1717381033333483, 2655, 24.30
1717381033336156, 2673, 24.30
1717381033338403, 2247, 24.30
1717381033341052, 2649, 24.30
1717381033343707, 2655, 24.30
1717381033345959, 2252, 24.30
1717381033349237, 3278, 22.65
1717381033351885, 2648, 22.65
1717381033354540, 2655, 22.65
1717381033356786, 2246, 22.65
1717381033359544, 2758, 22.65
1717381033362199, 2655, 22.65
1717381033364861, 2662, 22.65
1717381033367117, 2256, 22.65
1717381033369798, 2681, 22.65
1717381033372453, 2655, 22.65
1717381033375107, 2654, 22.65
1717381033377362, 2255, 22.65
1717381033380021, 2659, 22.65
1717381033382675, 2654, 22.65
1717381033385347, 2672, 22.65
1717381033387595, 2248, 22.65
1717381033390243, 2648, 22.65
1717381033392898, 2655, 22.65
1717381033395574, 2676, 22.65
1717381033397821, 2247, 22.65
1717381033401094, 3273, 15.11
1717381033403343, 2249, 15.11
1717381033406105, 2762, 15.11
1717381033408354, 2249, 15.11
1717381033410994, 2640, 15.11
1717381033413649, 2655, 15.11
1717381033415913, 2264, 15.11
1717381033418160, 2247, 15.11
1717381033420788, 2628, 15.11
1717381033423445, 2657, 15.11
1717381033425781, 2336, 15.11
1717381033428028, 2247, 15.11
1717381033430677, 2649, 15.11
1717381033433332, 2655, 15.11
1717381033435760, 2428, 15.11
1717381033438007, 2247, 15.11
1717381033440656, 2649, 15.11
1717381033443310, 2654, 15.11
1717381033445773, 2463, 15.11
1717381033448020, 2247, 15.11
1717381033451726, 3706, 6.68
1717381033454358, 2632, 6.68
1717381033456606, 2248, 6.68
1717381033459393, 2787, 6.68
1717381033462047, 2654, 6.68
1717381033464706, 2659, 6.68
1717381033466953, 2247, 6.68
1717381033469586, 2633, 6.68
1717381033472240, 2654, 6.68
1717381033474895, 2655, 6.68
1717381033477142, 2247, 6.68
1717381033479777, 2635, 6.68
1717381033482432, 2655, 6.68
1717381033485088, 2656, 6.68
1717381033487340, 2252, 6.68
1717381033489968, 2628, 6.68
1717381033492222, 2254, 6.68
1717381033494852, 2630, 6.68
1717381033497102, 2250, 6.68
1717381033501131, 4029, 5.52
1717381033503764, 2633, 5.52
1717381033506023, 2259, 5.52
1717381033508275, 2252, 5.52
1717381033510904, 2629, 5.52
1717381033513559, 2655, 5.52
1717381033515820, 2261, 5.52
1717381033518067, 2247, 5.52
1717381033520700, 2633, 5.52
1717381033523373, 2673, 5.52
1717381033525630, 2257, 5.52
1717381033527877, 2247, 5.52
1717381033530526, 2649, 5.52
1717381033533181, 2655, 5.52
1717381033535639, 2458, 5.52
1717381033537885, 2246, 5.52
1717381033540535, 2650, 5.52
1717381033543190, 2655, 5.52
1717381033545622, 2432, 5.52
1717381033547875, 2253, 5.52
1717381033551147, 3272, 11.70
1717381033553395, 2248, 11.70
1717381033555650, 2255, 11.70
1717381033557896, 2246, 11.70
1717381033560553, 2657, 11.70
1717381033563209, 2656, 11.70
1717381033565576, 2367, 11.70
1717381033567824, 2248, 11.70
1717381033570472, 2648, 11.70
1717381033573126, 2654, 11.70
1717381033575559, 2433, 11.70
1717381033577806, 2247, 11.70
1717381033580450, 2644, 11.70
1717381033583105, 2655, 11.70
1717381033585564, 2459, 11.70
1717381033587816, 2252, 11.70
1717381033590460, 2644, 11.70
1717381033593114, 2654, 11.70
1717381033595543, 2429, 11.70
1717381033597791, 2248, 11.70
1717381033601493, 3702, 20.85
1717381033604131, 2638, 20.85
1717381033606377, 2246, 20.85
1717381033609166, 2789, 20.85
1717381033611821, 2655, 20.85
1717381033614475, 2654, 20.85
1717381033616724, 2249, 20.85
1717381033619541, 2817, 20.85
1717381033622196, 2655, 20.85
1717381033624851, 2655, 20.85
1717381033627099, 2248, 20.85
1717381033629733, 2634, 20.85
1717381033632388, 2655, 20.85
1717381033635048, 2660, 20.85
1717381033637295, 2247, 20.85
1717381033639926, 2631, 20.85
1717381033642647, 2721, 20.85
1717381033645319, 2672, 20.85
1717381033647572, 2253, 20.85
1717381033650843, 3271, 26.12
1717381033653090, 2247, 26.12
1717381033655450, 2360, 26.12
1717381033657696, 2246, 26.12
1717381033660341, 2645, 26.12
1717381033662997, 2656, 26.12
1717381033665429, 2432, 26.12
1717381033667677, 2248, 26.12
1717381033670320, 2643, 26.12
1717381033672974, 2654, 26.12
1717381033675433, 2459, 26.12
1717381033677679, 2246, 26.12
1717381033680345, 2666, 26.12
1717381033682985, 2640, 26.12
1717381033685412, 2427, 26.12
1717381033687658, 2246, 26.12
1717381033690308, 2650, 26.12
1717381033692963, 2655, 26.12
1717381033695404, 2441, 26.12
1717381033697650, 2246, 26.12
1717381033701354, 3704, 25.74
1717381033704018, 2664, 25.74
1717381033706271, 2253, 25.74
1717381033709017, 2746, 25.74
1717381033711686, 2669, 25.74
1717381033714324, 2638, 25.74
1717381033716572, 2248, 25.74
1717381033719207, 2635, 25.74
1717381033721861, 2654, 25.74
1717381033724516, 2655, 25.74
1717381033726762, 2246, 25.74
1717381033729399, 2637, 25.74
1717381033732054, 2655, 25.74
1717381033734709, 2655, 25.74
1717381033736956, 2247, 25.74
1717381033739591, 2635, 25.74
1717381033742246, 2655, 25.74
1717381033744924, 2678, 25.74
1717381033747172, 2248, 25.74
1717381033750914, 3742, 18.10
1717381033753568, 2654, 18.10
1717381033755824, 2256, 18.10
1717381033758073, 2249, 18.10
1717381033760708, 2635, 18.10
1717381033763363, 2655, 18.10
1717381033765620, 2257, 18.10
1717381033767866, 2246, 18.10
1717381033770504, 2638, 18.10
1717381033773157, 2653, 18.10
1717381033775411, 2254, 18.10
1717381033777656, 2245, 18.10
1717381033780300, 2644, 18.10
1717381033782954, 2654, 18.10
1717381033785261, 2307, 18.10
1717381033787507, 2246, 18.10
1717381033790156, 2649, 18.10
1717381033792811, 2655, 18.10
1717381033795243, 2432, 18.10
1717381033797491, 2248, 18.10
1717381033800763, 3272, 9.43
1717381033803010, 2247, 9.43
1717381033805268, 2258, 9.43
1717381033807515, 2247, 9.43
1717381033810145, 2630, 9.43
1717381033812799, 2654, 9.43
1717381033815233, 2434, 9.43
1717381033817479, 2246, 9.43
1717381033820124, 2645, 9.43
1717381033822778, 2654, 9.43
1717381033825207, 2429, 9.43
1717381033827453, 2246, 9.43
1717381033830100, 2647, 9.43
1717381033832757, 2657, 9.43
1717381033835190, 2433, 9.43
1717381033837440, 2250, 9.43
1717381033840081, 2641, 9.43
1717381033842736, 2655, 9.43
1717381033845177, 2441, 9.43
1717381033847426, 2249, 9.43
1717381033851125, 3699, 5.96
1717381033853783, 2658, 5.96
1717381033856030, 2247, 5.96
1717381033858757, 2727, 5.96
1717381033861412, 2655, 5.96
1717381033864069, 2657, 5.96
1717381033866316, 2247, 5.96
1717381033868966, 2650, 5.96
1717381033871604, 2638, 5.96
1717381033874259, 2655, 5.96
1717381033876510, 2251, 5.96
1717381033879143, 2633, 5.96
1717381033881796, 2653, 5.96
1717381033884451, 2655, 5.96
1717381033886699, 2248, 5.96
1717381033889334, 2635, 5.96
1717381033891989, 2655, 5.96
1717381033894648, 2659, 5.96
1717381033896898, 2250, 5.96
1717381033900644, 3746, 11.25
1717381033903281, 2637, 11.25
1717381033905539, 2258, 11.25
1717381033907786, 2247, 11.25
1717381033910421, 2635, 11.25
1717381033913075, 2654, 11.25
1717381033915334, 2259, 11.25
1717381033917583, 2249, 11.25
1717381033920216, 2633, 11.25
1717381033922871, 2655, 11.25
1717381033925126, 2255, 11.25
1717381033927373, 2247, 11.25
1717381033930012, 2639, 11.25
1717381033932261, 2249, 11.25
1717381033934912, 2651, 11.25
1717381033937158, 2246, 11.25
1717381033939808, 2650, 11.25
1717381033942462, 2654, 11.25
1717381033945017, 2555, 11.25
1717381033947270, 2253, 11.25
1717381033950963, 3693, 22.00
1717381033953600, 2637, 22.00
1717381033955847, 2247, 22.00
1717381033958636, 2789, 22.00
1717381033961291, 2655, 22.00
1717381033963568, 2277, 22.00
1717381033965814, 2246, 22.00
1717381033968646, 2832, 22.00
1717381033971300, 2654, 22.00
1717381033973955, 2655, 22.00
1717381033976202, 2247, 22.00
1717381033978836, 2634, 22.00
1717381033981492, 2656, 22.00
1717381033984147, 2655, 22.00
1717381033986395, 2248, 22.00
1717381033989030, 2635, 22.00
1717381033991685, 2655, 22.00
1717381033994340, 2655, 22.00
1717381033996587, 2247, 22.00
1717381033999855, 3268, 29.83
1717381034002103, 2248, 29.83
1717381034004768, 2665, 29.83
1717381034007014, 2246, 29.83
1717381034009658, 2644, 29.83
1717381034012314, 2656, 29.83
1717381034014925, 2611, 29.83
1717381034017172, 2247, 29.83
1717381034019821, 2649, 29.83
1717381034022476, 2655, 29.83
1717381034024909, 2433, 29.83
1717381034027156, 2247, 29.83
1717381034029799, 2643, 29.83
1717381034032455, 2656, 29.83
1717381034034882, 2427, 29.83
1717381034037129, 2247, 29.83
1717381034039778, 2649, 29.83
1717381034042434, 2656, 29.83
1717381034044895, 2461, 29.83
1717381034047144, 2249, 29.83
1717381034050863, 3719, 31.55
1717381034053511, 2648, 31.55
1717381034055757, 2246, 31.55
1717381034058003, 2246, 31.55
1717381034060651, 2648, 31.55
1717381034063306, 2655, 31.55
1717381034065559, 2253, 31.55
1717381034068494, 2935, 31.55
1717381034071149, 2655, 31.55
1717381034073804, 2655, 31.55
1717381034076051, 2247, 31.55
1717381034078731, 2680, 31.55
1717381034081374, 2643, 31.55
1717381034084027, 2653, 31.55
1717381034086274, 2247, 31.55
1717381034088925, 2651, 31.55
1717381034091565, 2640, 31.55
1717381034094219, 2654, 31.55
1717381034096466, 2247, 31.55
1717381034100480, 4014, 25.87
1717381034103131, 2651, 25.87
1717381034105387, 2256, 25.87
1717381034107633, 2246, 25.87
1717381034110270, 2637, 25.87
1717381034112926, 2656, 25.87
1717381034115185, 2259, 25.87
1717381034117431, 2246, 25.87
1717381034120078, 2647, 25.87
1717381034122328, 2250, 25.87
1717381034124752, 2424, 25.87
1717381034126999, 2247, 25.87
1717381034129648, 2649, 25.87
1717381034132303, 2655, 25.87
1717381034134763, 2460, 25.87
1717381034137009, 2246, 25.87
1717381034139659, 2650, 25.87
1717381034142312, 2653, 25.87
1717381034144753, 2441, 25.87
1717381034146999, 2246, 25.87
1717381034150701, 3702, 15.98
1717381034153360, 2659, 15.98
1717381034155607, 2247, 15.98
1717381034158333, 2726, 15.98
1717381034160988, 2655, 15.98
1717381034163643, 2655, 15.98
1717381034165889, 2246, 15.98
1717381034168526, 2637, 15.98
1717381034171181, 2655, 15.98
1717381034173835, 2654, 15.98
1717381034176087, 2252, 15.98
1717381034178718, 2631, 15.98
1717381034181373, 2655, 15.98
1717381034183621, 2248, 15.98
1717381034185867, 2246, 15.98
1717381034188514, 2647, 15.98
1717381034191169, 2655, 15.98
1717381034193823, 2654, 15.98
1717381034196070, 2247, 15.98
1717381034199332, 3262, 8.27
1717381034201579, 2247, 8.27
1717381034203829, 2250, 8.27
1717381034206075, 2246, 8.27
1717381034208715, 2640, 8.27
1717381034211370, 2655, 8.27
1717381034214026, 2656, 8.27
1717381034216273, 2247, 8.27
1717381034218907, 2634, 8.27
1717381034221562, 2655, 8.27
1717381034224239, 2677, 8.27
1717381034226485, 2246, 8.27
1717381034229131, 2646, 8.27
1717381034231785, 2654, 8.27
1717381034234458, 2673, 8.27
1717381034236705, 2247, 8.27
1717381034239354, 2649, 8.27
1717381034242008, 2654, 8.27
1717381034244593, 2585, 8.27
1717381034246838, 2245, 8.27
1717381034250537, 3699, 6.80
1717381034253178, 2641, 6.80
1717381034255425, 2247, 6.80
1717381034258181, 2756, 6.80
1717381034260837, 2656, 6.80
1717381034263492, 2655, 6.80
1717381034265738, 2246, 6.80
1717381034268374, 2636, 6.80
1717381034270997, 2623, 6.80
1717381034273653, 2656, 6.80
1717381034275900, 2247, 6.80
1717381034278536, 2636, 6.80
1717381034281191, 2655, 6.80
1717381034283846, 2655, 6.80
1717381034286094, 2248, 6.80
1717381034288728, 2634, 6.80
1717381034291384, 2656, 6.80
1717381034294052, 2668, 6.80
1717381034296302, 2250, 6.80
1717381034300005, 3703, 12.36
1717381034302643, 2638, 12.36
1717381034304899, 2256, 12.36
1717381034307146, 2247, 12.36
1717381034309392, 2246, 12.36
1717381034312043, 2651, 12.36
1717381034314471, 2428, 12.36
1717381034316718, 2247, 12.36
1717381034319367, 2649, 12.36
1717381034322022, 2655, 12.36
1717381034324480, 2458, 12.36
1717381034326727, 2247, 12.36
1717381034329376, 2649, 12.36
1717381034332031, 2655, 12.36
1717381034334464, 2433, 12.36
1717381034336710, 2246, 12.36
1717381034339355, 2645, 12.36
1717381034342009, 2654, 12.36
1717381034344446, 2437, 12.36
1717381034346698, 2252, 12.36
1717381034350391, 3693, 22.28
1717381034353026, 2635, 22.28
1717381034355272, 2246, 22.28
1717381034358030, 2758, 22.28
1717381034360685, 2655, 22.28
1717381034363350, 2665, 22.28
1717381034365607, 2257, 22.28
1717381034368254, 2647, 22.28
1717381034370908, 2654, 22.28
1717381034373563, 2655, 22.28
1717381034375810, 2247, 22.28
1717381034378445, 2635, 22.28
1717381034381101, 2656, 22.28
1717381034383755, 2654, 22.28
1717381034386006, 2251, 22.28
1717381034388638, 2632, 22.28
1717381034391293, 2655, 22.28
1717381034393966, 2673, 22.28
1717381034396213, 2247, 22.28
1717381034399485, 3272, 27.11
1717381034401733, 2248, 27.11
1717381034404464, 2731, 27.11
1717381034406711, 2247, 27.11
1717381034409360, 2649, 27.11
1717381034412013, 2653, 27.11
1717381034414351, 2338, 27.11
1717381034416608, 2257, 27.11
1717381034419246, 2638, 27.11
1717381034421900, 2654, 27.11
1717381034424334, 2434, 27.11
1717381034426580, 2246, 27.11
1717381034429225, 2645, 27.11
1717381034431879, 2654, 27.11
1717381034434318, 2439, 27.11
1717381034436566, 2248, 27.11
1717381034439203, 2637, 27.11
1717381034441858, 2655, 27.11
1717381034444297, 2439, 27.11
1717381034446546, 2249, 27.11
1717381034450308, 3762, 25.87
1717381034452967, 2659, 25.87
1717381034455215, 2248, 25.87
1717381034457910, 2695, 25.87
1717381034460565, 2655, 25.87
1717381034463221, 2656, 25.87
1717381034465473, 2252, 25.87
1717381034468317, 2844, 25.87
1717381034470970, 2653, 25.87
1717381034473625, 2655, 25.87
1717381034475876, 2251, 25.87
1717381034478508, 2632, 25.87
1717381034481163, 2655, 25.87
1717381034483840, 2677, 25.87
1717381034486086, 2246, 25.87
1717381034488731, 2645, 25.87
1717381034491386, 2655, 25.87
1717381034494061, 2675, 25.87
1717381034496312, 2251, 25.87
1717381034499618, 3306, 20.13
1717381034502250, 2632, 20.13
1717381034504506, 2256, 20.13
1717381034506802, 2296, 20.13
1717381034509453, 2651, 20.13
1717381034512107, 2654, 20.13
1717381034514366, 2259, 20.13
1717381034516617, 2251, 20.13
1717381034519247, 2630, 20.13
1717381034521902, 2655, 20.13
1717381034524182, 2280, 20.13
1717381034526428, 2246, 20.13
1717381034529033, 2605, 20.13
1717381034531700, 2667, 20.13
1717381034534157, 2457, 20.13
1717381034536403, 2246, 20.13
1717381034539052, 2649, 20.13
1717381034541707, 2655, 20.13
1717381034544148, 2441, 20.13
1717381034546396, 2248, 20.13
1717381034549672, 3276, 12.05
1717381034551921, 2249, 12.05
1717381034554175, 2254, 12.05
1717381034556421, 2246, 12.05
1717381034559071, 2650, 12.05
1717381034561725, 2654, 12.05
1717381034564123, 2398, 12.05
1717381034566369, 2246, 12.05
1717381034569019, 2650, 12.05
1717381034571674, 2655, 12.05
1717381034574102, 2428, 12.05
1717381034576349, 2247, 12.05
1717381034578997, 2648, 12.05
1717381034581652, 2655, 12.05
1717381034584080, 2428, 12.05
1717381034586326, 2246, 12.05
1717381034588976, 2650, 12.05
1717381034591649, 2673, 12.05
1717381034594093, 2444, 12.05
1717381034596349, 2256, 12.05
1717381034600111, 3762, 5.60
1717381034602772, 2661, 5.60
1717381034605021, 2249, 5.60
1717381034607713, 2692, 5.60
1717381034610366, 2653, 5.60
1717381034613023, 2657, 5.60
1717381034615269, 2246, 5.60
1717381034617907, 2638, 5.60
1717381034620561, 2654, 5.60
1717381034623232, 2671, 5.60
1717381034625477, 2245, 5.60
1717381034628128, 2651, 5.60
1717381034630783, 2655, 5.60
1717381034633436, 2653, 5.60
1717381034635685, 2249, 5.60
1717381034638321, 2636, 5.60
1717381034640976, 2655, 5.60
1717381034643653, 2677, 5.60
1717381034645899, 2246, 5.60
1717381034649601, 3702, 3.29
1717381034652236, 2635, 3.29
1717381034654518, 2282, 3.29
1717381034656772, 2254, 3.29
1717381034659408, 2636, 3.29
1717381034662062, 2654, 3.29
1717381034664321, 2259, 3.29
1717381034666566, 2245, 3.29
1717381034669203, 2637, 3.29
1717381034671858, 2655, 3.29
1717381034674114, 2256, 3.29
1717381034676360, 2246, 3.29
1717381034679011, 2651, 3.29
1717381034681656, 2645, 3.29
1717381034683930, 2274, 3.29
1717381034686178, 2248, 3.29
1717381034688825, 2647, 3.29
1717381034691480, 2655, 3.29
1717381034693942, 2462, 3.29
1717381034696195, 2253, 3.29
1717381034699905, 3710, 8.58
1717381034702557, 2652, 8.58
1717381034704815, 2258, 8.58
1717381034707593, 2778, 8.58
1717381034710248, 2655, 8.58
1717381034712902, 2654, 8.58
1717381034715147, 2245, 8.58
1717381034717564, 2417, 8.58
1717381034720195, 2631, 8.58
1717381034722850, 2655, 8.58
1717381034725097, 2247, 8.58
1717381034727733, 2636, 8.58
1717381034730388, 2655, 8.58
1717381034733043, 2655, 8.58
1717381034735299, 2256, 8.58
1717381034737956, 2657, 8.58
1717381034740611, 2655, 8.58
1717381034743265, 2654, 8.58
1717381034745511, 2246, 8.58
1717381034748819, 3308, 17.33
1717381034751066, 2247, 17.33
1717381034753325, 2259, 17.33
1717381034755573, 2248, 17.33
1717381034758218, 2645, 17.33
1717381034760872, 2654, 17.33
1717381034763551, 2679, 17.33
1717381034765797, 2246, 17.33
1717381034768442, 2645, 17.33
1717381034771096, 2654, 17.33
1717381034773768, 2672, 17.33
1717381034776015, 2247, 17.33
1717381034778664, 2649, 17.33
